YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2006,DRY TORT,SER BALD,0.030956858440946134,1.4337312743091757e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SER SUBL,0.005252388592896557,2.598377750853483e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SER TABA,0.3752001633236553,0.07932770532867477,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SER TIGR,0.1609316426014263,0.001246628215259585,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SER TORT,0.14418583840176735,0.008154087640936565,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,PRI AQUI,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,RYP SAPO,0.0,0.0,253,484,7734.0,1750619.491374533,all
2008,DRY TORT,ALP AFER,0.010750024582290163,1.0353543950825247e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,DIP FORM,2.7645621705027647e-4,7.634951698356221e-8,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,EPI ADSC,0.03205244387463157,7.55790827063285e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,EPI DRUM,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,EPI GUTT,0.04469205071868255,2.400313115941152e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP CHLO,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP GEMM,0.23290158521456972,0.0020839110938116524,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP HYBR,6.326384656073823e-4,1.405971381541856e-7,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP INDI,0.009879485706288505,4.7851220518579884e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP NIGR,0.025658922364205715,1.5716673199410053e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP PUEL,0.12917238455964467,2.8309976185491166e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP SPE.,0.010259376718618074,1.0969893383401123e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP TANN,0.01956515121921913,1.2981668073777173e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,HYP UNIC,0.5168791087423841,0.0027600581709899233,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,LIO EUKR,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,LIO MOWB,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,LIO RUBE,9.936058540919028e-5,9.844304149406988e-9,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,PAR FURC,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,RYP MACU,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SCH BETA,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SER ANNU,0.012718971476979632,5.2805063583152964e-5,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SER BALD,0.054872691795723114,2.0018425519313993e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SER SUBL,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SER TABA,0.04668181227835088,1.8371375032439822e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SER TIGR,0.48684565227907994,0.003005954873515185,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,SER TORT,0.08342661997292165,6.287529073026684e-4,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,PRI AQUI,0.0,0.0,338,653,7777.0,1760352.7003387308,all
2008,DRY TORT,RYP SAPO,5.391772943528119e-4,2.560472907651114e-7,338,653,7777.0,1760352.7003387308,all
2010,DRY TORT,ALP AFER,1.172386146177643e-4,1.4066402010011318e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,DIP FORM,1.2644121555012644e-4,1.7523162247920174e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EPI ADSC,0.019361214768706513,2.0792331601902496e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EPI DRUM,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,EPI GUTT,0.0066640154476849634,1.0785729097686057e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP CHLO,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP GEMM,0.22953673863251076,4.958900853269226e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP GUTT,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP HYBR,0.001463985684282714,1.5901621447721855e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP INDI,0.004872205478997525,8.91345012338213e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP NIGR,0.037922752522394576,5.487101621792795e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP PUEL,0.15308268272002898,3.4062490147967653e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP SPE.,0.0032606000342176133,2.6457527589189444e-6,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP TANN,0.0286489799388719,2.4669466647632056e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,HYP UNIC,0.5659646757437512,0.0016568057019841125,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LIO EUKR,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LIO MOWB,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,LIO RUBE,1.172386146177643e-4,1.4066402010011318e-8,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PAR FURC,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,RYP MACU,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SCH BETA,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SER ANNU,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SER BALD,0.03499612307078138,8.084161869424245e-5,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SER SUBL,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SER TABA,0.046173223520760295,2.408946895604419e-4,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SER TIGR,0.42849850325496797,0.0018591840412670764,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,SER TORT,0.09409433863380422,0.0013504012965796168,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,PRI AQUI,0.0,0.0,364,703,7777.0,1760352.7003387308,all
2010,DRY TORT,RYP SAPO,2.5786740164699697e-4,6.669805237364563e-8,364,703,7777.0,1760352.7003387308,all
2012,DRY TORT,ALP AFER,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,DIP FORM,0.0013520832602740794,1.8456270759220532e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EPI ADSC,0.007410890647133763,6.45307695866506e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EPI DRUM,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,EPI GUTT,7.849186855731578e-4,1.5988718829835108e-7,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP CHLO,1.870316901820052e-4,3.5357981618259965e-08,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP GEMM,0.14987765465175207,2.157179322474152e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP GUTT,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP HYBR,0.0073540698735912275,9.022972225843336e-6,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP INDI,0.011072237246053494,2.1450855850420268e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP NIGR,0.04185294111901849,2.8857317953841476e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP PUEL,0.22036636228515585,6.039936283932387e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP SPE.,0.021816098701507965,3.211723494474223e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP TANN,0.04071583395126811,4.460977610272649e-5,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,HYP UNIC,0.6074606528434813,0.0012018526736353686,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LIO EUKR,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LIO MOWB,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,LIO RUBE,2.3723800951523725e-4,5.6947890785617413e-8,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PAR FURC,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,RYP MACU,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SCH BETA,0.13954909976512136,0.015157240288703543,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SER ANNU,1.2566191684103476e-4,1.5755225088623423e-8,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SER BALD,0.11058165037523589,7.208079521605735e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SER SUBL,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SER TABA,0.112079385684042,6.519602277835952e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SER TIGR,0.32168491103707564,0.0010983505489756003,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,SER TORT,0.052485968692563036,4.4002939576392194e-4,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,PRI AQUI,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2012,DRY TORT,RYP SAPO,0.0,0.0,416,813,7777.0,1760352.7003387308,all
2014,DRY TORT,ALP AFER,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,DIP FORM,2.7499035121574683e-4,7.554154646149074e-8,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,EPI ADSC,0.01075350153460107,1.0262557708090951e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,EPI DRUM,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,EPI GUTT,0.014622600407718771,2.1508691238457462e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP CHLO,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP GEMM,0.17183319804223082,4.328635465919024e-4,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP GUTT,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP HYBR,0.006006877591572313,1.8621872459693142e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP INDI,0.011757480720401484,1.0106277060711688e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP NIGR,0.03971711358716162,6.908705778721682e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP PUEL,0.22236882250891787,4.831480807230915e-4,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP SPE.,0.04183453141056585,3.049135041452399e-4,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP TANN,0.03186519186945082,3.3567161010849746e-5,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,HYP UNIC,0.8190469763467768,0.0030516272858023114,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,LIO EUKR,2.803350209246184e-4,4.117460798181103e-8,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,LIO MOWB,0.002010586578371827,4.041887020326102e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,LIO RUBE,1.0935288820275312e-4,1.1926978237709003e-8,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,PAR FURC,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,RYP MACU,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,SCH BETA,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,SER ANNU,0.004021173156743654,7.636408267426495e-6,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,SER BALD,0.11985116725865198,4.943517116009751e-4,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,SER SUBL,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,SER TABA,0.1738836578327851,0.001591082476981374,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,SER TIGR,0.2365839441740001,0.001820986987683209,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,SER TORT,0.18816758622755925,0.008058046113808127,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,PRI AQUI,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,RYP SAPO,2.803350209246184e-4,4.117460798181103e-8,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,CEN OCYU,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2014,DRY TORT,CEN STRI,0.0,0.0,358,704,31092.0,1759447.2855513636,all
2016,DRY TORT,DIP FORM,0.0046961648621747345,2.205446540676341e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,EPI ADSC,0.01541144661675751,5.1457624836136e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,EPI GUTT,0.006839160090788323,5.12852554332016e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP GEMM,0.22714883290103347,9.085225854629878e-4,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP HYBR,0.01897934332051227,1.894779213835349e-4,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP INDI,0.0035779606142095728,9.900524219295167e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP NIGR,0.043566033250740814,5.713865703831559e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP PUEL,0.22527180902486427,7.520414967695916e-4,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP SPE.,0.004725973021210584,4.243664236639358e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP TANN,0.04719138792355481,5.7657060092811255e-5,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,HYP UNIC,0.9630762004307428,0.00491318463563719,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,LIO RUBE,2.2359201971320847e-4,5.021480811807401e-8,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,SCH BETA,4.4718403942641693e-4,2.0085923247229605e-7,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,SER ANNU,0.001565388287391578,2.4504961563070453e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,SER BALD,0.05574864022834731,4.810054141032514e-4,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,SER SUBL,0.00273932370486231,3.832121698310158e-6,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,SER TABA,0.5725899188439285,0.016342909451182244,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,SER TIGR,0.5600854694718789,0.006444344399133806,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,SER TORT,0.13696551458973,0.011637569609030595,286,544,30921.0,1749770.6650113764,all
2016,DRY TORT,RYP SAPO,1.9458381577254597e-4,3.780756450193421e-8,286,544,30921.0,1749770.6650113764,all
